"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Wjs",2015,7,14,2015-07-14,-0.3551898348972,4.4645442845058,20.4191502083333,0.9136774375,285.446070833333,2.652,0.234872538666667
"US-Wjs",2015,7,15,2015-07-15,0.0951079021597802,3.81121504888842,19.4505454166667,0.848590125,259.880416666667,0.1105,0.227642113
"US-Wjs",2015,7,16,2015-07-16,-1.3911770321082,5.055003917874,21.4361379166667,1.33929416666667,309.184479166667,0,0.220470791
"US-Wjs",2015,7,17,2015-07-17,-0.778176379062,4.543655867442,21.000381875,1.168598125,205.495860416667,0,0.212734124
"US-Wjs",2015,7,18,2015-07-18,-1.3715726082444,5.3660612550312,22.577145625,1.44361354166667,340.792708333333,0,0.206080668
"US-Wjs",2015,7,19,2015-07-19,-0.904879865555999,4.7076873006834,20.52469625,0.921133229166667,310.823541666667,1.547,0.198733466333333
"US-Wjs",2015,7,20,2015-07-20,-0.178144557624,3.6029170340694,18.5117479166667,0.483098271649167,245.993354166667,1.989,0.191172027333333
"US-Wjs",2015,7,21,2015-07-21,-0.6093709480638,4.2107769526914,20.2407935416667,0.880041041666667,326.831894791667,0.1105,0.185446638666667
"US-Wjs",2015,7,22,2015-07-22,-0.8823932629146,4.5310224237912,20.8633383333333,0.982757229166667,288.927041666667,0,0.180400451
"US-Wjs",2015,7,23,2015-07-23,-1.4310581042772,5.010373299942,22.8814554166667,1.41503020833333,243.188114583333,0,0.174157476666667
"US-Wjs",2015,7,24,2015-07-24,-0.859899439259999,4.5128333401344,24.230816875,1.78189645833333,316.4607125,2.66,0.147936462
"US-Wjs",2015,7,25,2015-07-25,-0.534976329852,4.1117438050452,23.9439202083333,1.67139604166667,313.219883333333,0,0.147634775333333
"US-Wjs",2015,7,26,2015-07-26,0.0803564942598001,3.9094154040006,22.5438664583333,1.34669645833333,294.8377454375,5.304,0.157378756
"US-Wjs",2015,7,27,2015-07-27,0.0292028151312001,3.690174914406,21.5683954166667,1.1593625,251.203555416667,0.1105,0.153052290333333
"US-Wjs",2015,7,28,2015-07-28,-0.3551447143746,3.5791535444202,21.094364375,0.984212729166667,231.937769166667,1.326,0.150070229333333
"US-Wjs",2015,7,29,2015-07-29,-0.411354962046,3.5032061056932,18.836793125,0.4895632538125,211.366871758333,5.8565,0.147509975
"US-Wjs",2015,7,30,2015-07-30,0.910849200435,1.7277847353846,16.3901391666667,0.0700609441666667,138.900525,57.46,0.178559130666667
"US-Wjs",2015,7,31,2015-07-31,0.181771062876,3.033722981898,18.42527625,0.4531219375,228.951220770833,8.84,0.203729246
"US-Wjs",2015,8,1,2015-08-01,-1.07720761599,4.3656787119294,20.7598335416667,0.879747125,347.418256041667,0,0.206004707333333
"US-Wjs",2015,8,2,2015-08-02,-0.977407592418,4.191331066821,20.5493354166667,0.795618458333333,280.97384375,0,0.205633751666667
"US-Wjs",2015,8,3,2015-08-03,-0.5400679440906,4.2273907744806,21.12355625,1.086930605,337.34895,0.442,0.239385677666667
"US-Wjs",2015,8,4,2015-08-04,-0.522028339731,4.2610099742568,22.325671875,1.48825579166667,316.246329166667,0,0.229512085666667
"US-Wjs",2015,8,5,2015-08-05,-0.845971531704,4.6064144066166,24.1499102083333,1.93486708333333,336.4985625,0,0.221324617666667
"US-Wjs",2015,8,6,2015-08-06,-0.555359909688,4.3456739326092,24.5634414583333,2.01175,287.8092875,0,0.212921076666667
"US-Wjs",2015,8,7,2015-08-07,-0.574133895414,4.4408364442218,23.1984291666667,1.60754458333333,242.67969375,0.1105,0.204464027333333
"US-Wjs",2015,8,8,2015-08-08,-1.93095946512,5.2261081173468,19.778115,0.874162291666667,229.974864583333,0,0.196440333
"US-Wjs",2015,8,9,2015-08-09,-1.7915983207992,5.1367919239512,21.176285,1.26496291666667,298.649927083333,0,0.189330597
"US-Wjs",2015,8,10,2015-08-10,0.292455574758,3.116488224555,18.4149477083333,0.53546050375,160.448260416667,11.3815,0.184043415666667
"US-Wjs",2015,8,11,2015-08-11,-0.120616648002,3.665453645997,19.60134875,0.730555542916667,329.405397291667,0.3315,0.192247928
"US-Wjs",2015,8,12,2015-08-12,-1.13175899154126,4.81862449830186,21.079466875,1.294824875,285.310709791667,0,0.186772812
"US-Wjs",2015,8,13,2015-08-13,-1.4917009514436,5.4632436180786,23.5587335416667,1.933345625,341.328397291667,0,0.180973288333333
"US-Wjs",2015,8,14,2015-08-14,-1.10154394386,4.851963295758,22.69837375,1.46288645833333,321.22875,0,0.175446432666667
"US-Wjs",2015,8,15,2015-08-15,-0.7149289297302,4.3275409739532,21.465361875,1.0469986875,288.566425,0,0.170327812
"US-Wjs",2015,8,16,2015-08-16,-0.646717185162,4.4713058769558,20.8962116666667,1.01484377083333,247.858195833333,4.0885,0.164686038333333
"US-Wjs",2015,8,17,2015-08-17,-0.81264720438,4.2971132458134,20.7434222916667,0.763097708333333,283.399041666667,0.663,0.161166347
"US-Wjs",2015,8,18,2015-08-18,-1.17816451506,4.6086077785662,23.6187666666667,1.81402229166667,321.31104,0,0.157919268333333
"US-Wjs",2015,8,19,2015-08-19,-1.539923007312,4.1804465352714,16.998118125,0.628855479166667,329.47525,0,0.154329563333333
"US-Wjs",2015,8,20,2015-08-20,-1.522290547026,4.40696814111,20.2940422916667,1.34583642708333,293.748772916667,0,0.150379906666667
"US-Wjs",2015,8,21,2015-08-21,-1.004988187476,4.0568604077394,22.668846875,1.736729375,246.662351458333,0,0.146751272333333
"US-Wjs",2015,8,22,2015-08-22,-1.4635577227104,4.4351722295802,22.4742395833333,1.578030625,253.152751875,0,0.143019316333333
"US-Wjs",2015,8,23,2015-08-23,-0.9224931706992,3.4408247023098,18.4595579166667,0.747618125,175.539457916667,0,0.139463466666667
"US-Wjs",2015,8,24,2015-08-24,-1.197811724508,3.867283775511,17.8185091666667,0.4286059435625,219.752089583333,4.5305,0.137142246666667
"US-Wjs",2015,8,25,2015-08-25,-0.494479633878,3.0919742684082,18.7409508333333,0.709434556929167,239.779166666667,0.1105,0.136410405
"US-Wjs",2015,8,26,2015-08-26,-1.012748398488,3.6263895644502,17.9187675,0.535400735416667,178.807497916667,5.304,0.135107925333333
"US-Wjs",2015,8,27,2015-08-27,-0.119067156936,2.8242830935602,19.8020779166667,0.787085101875,261.946336666667,0.5525,0.135909885666667
"US-Wjs",2015,8,28,2015-08-28,-0.975988360647,3.532347888129,19.1891402083333,0.8131291875,279.76066875,0,0.136281082333333
"US-Wjs",2015,8,29,2015-08-29,-1.31423655921354,3.71148164456814,18.6991897916667,0.831775075404167,274.510004375,0,0.135295963333333
"US-Wjs",2015,8,30,2015-08-30,-0.9801869041872,3.4244087233104,20.0645502083333,1.11046439166667,259.516782916667,0,0.133365394666667
"US-Wjs",2015,8,31,2015-08-31,-0.9135122193,3.3458584768614,22.2548545833333,1.576783125,303.562625,0,0.131981044333333
"US-Wjs",2015,9,1,2015-09-01,-0.9666673946532,3.1840304471568,20.8755491666667,1.40940291666667,274.803791666667,0,0.129803819
"US-Wjs",2015,9,2,2015-09-02,-0.943674762432168,3.13397056040897,21.722289375,1.51085270833333,239.925877083333,0,0.127462757333333
"US-Wjs",2015,9,3,2015-09-03,-1.309851365454,3.2345870522688,21.2835739583333,1.40387875,265.943229166667,0,0.125645358
"US-Wjs",2015,9,4,2015-09-04,-0.676658878578,2.4359279882076,18.4737410416667,0.709979125,110.068764583333,0.3315,0.123137379666667
"US-Wjs",2015,9,5,2015-09-05,-1.04534327376,2.857043273823,19.3448202083333,0.804679700833333,240.448504708333,0.1105,0.121644595333333
"US-Wjs",2015,9,6,2015-09-06,-1.098012565728,2.8654967021022,20.6626497916667,1.29136359166667,267.886535416667,0,0.120602645666667
"US-Wjs",2015,9,7,2015-09-07,-0.7309285978608,2.5657143933222,20.7414322916667,1.12457770833333,148.708775,0,0.118953983666667
"US-Wjs",2015,9,8,2015-09-08,-1.71878478234318,3.61195729074198,20.12398,1.21791854166667,224.5304375,0,0.117522875
"US-Wjs",2015,9,9,2015-09-09,-0.9974069667882,2.8824071043078,17.2487072916667,0.529660833333333,236.917483333333,13.26,0.129850288666667
"US-Wjs",2015,9,10,2015-09-10,-0.0405403679700001,2.6183038001292,19.22401125,0.898061041666666,212.4419375,0.221,0.14463593
"US-Wjs",2015,9,11,2015-09-11,-0.674029046106,2.76671607372,17.6520277083333,0.643226666666667,295.14165,0,0.141940857333333
"US-Wjs",2015,9,12,2015-09-12,-0.57746377701,2.9427407450946,19.1644420833333,1.04796645416667,292.953327083333,0,0.139240080333333
"US-Wjs",2015,9,13,2015-09-13,-0.5800735679274,3.0496270905126,21.5006395833333,1.62335125,301.019014583333,0,0.136383132
"US-Wjs",2015,9,14,2015-09-14,-0.8221234437774,3.091235109066,20.8522870833333,1.57821979166667,256.795189583333,0,0.132581504666667
"US-Wjs",2015,9,15,2015-09-15,-0.989373286926,3.0954656066706,20.5166704166667,1.400050625,245.743964583333,0,0.129345723333333
"US-Wjs",2015,9,16,2015-09-16,-0.839539208808,2.966327038863,20.4438889583333,1.30658875,274.78891875,0,0.126207400333333
"US-Wjs",2015,9,17,2015-09-17,-1.0044544378536,2.918651812596,20.1212275,1.32486854166667,285.29778125,0,0.123876831666667
"US-Wjs",2015,9,18,2015-09-18,-0.7977107980134,2.723511173499,20.0148954166667,1.549338125,250.063727083333,0,0.121458816333333
"US-Wjs",2015,9,19,2015-09-19,-1.1758742647866,2.7495634000356,15.1651154166667,0.496511958333333,161.131973958333,0,0.118949173333333
"US-Wjs",2015,9,20,2015-09-20,-1.025218699128,2.9195733349512,18.1694822916667,0.846525633104167,258.502402708333,0,0.117788536333333
"US-Wjs",2015,9,21,2015-09-21,-1.029514985784,3.084282289485,18.46503,0.701042495625,177.908498958333,8.7295,0.116748797666667
"US-Wjs",2015,9,22,2015-09-22,0.265367262546,2.2355435963394,17.797385,0.305979791666667,218.586894497917,9.503,0.154590920666667
"US-Wjs",2015,9,23,2015-09-23,-0.376361478063,2.4102856514592,18.0057277083333,0.832025854166667,270.417947916667,0,0.158971179666667
"US-Wjs",2015,9,24,2015-09-24,-0.935465829012,2.6778391514208,15.4466810416667,0.494416272058333,264.967861041667,0,0.153628049333333
"US-Wjs",2015,9,25,2015-09-25,-0.9454051645254,2.5360845222816,15.902343125,0.739653664583333,262.188459375,0,0.149224475333333
"US-Wjs",2015,9,26,2015-09-26,-0.7678816572762,2.7970929088506,18.7859883333333,1.14404291666667,265.066273958333,0,0.144516568666667
"US-Wjs",2015,9,27,2015-09-27,-0.6560710348716,2.4601534929828,19.3758391666667,1.37487229166667,274.036166666667,0,0.140535673
"US-Wjs",2015,9,28,2015-09-28,-1.0537290753048,2.7074112975954,19.0072252083333,1.387690625,260.412315,0,0.136174621333333
"US-Wjs",2015,9,29,2015-09-29,-0.7836230336562,2.3599549083978,18.36488875,1.17785666666667,263.4246581875,0,0.132508990666667
"US-Wjs",2015,9,30,2015-09-30,-0.79311047211,2.4700750354008,18.6156189583333,1.10502139583333,250.334827083333,0,0.129788354
"US-Wjs",2015,10,1,2015-10-01,-0.34189049708244,2.16564314648904,19.9332110416667,1.42164545833333,234.107708333333,0,0.127253674333333
"US-Wjs",2015,10,2,2015-10-02,-0.667828703664,2.4626817123948,19.6131714583333,1.40821879166667,209.964822916667,0.442,0.124270850666667
"US-Wjs",2015,10,3,2015-10-03,0.0217203320700002,1.6220778797754,12.7207754166667,0.114248077625,122.576029166667,13.039,0.128203543
"US-Wjs",2015,10,4,2015-10-04,0.43469759202048,1.33633612635732,12.5464445833333,0.01784439125,79.7633875,2.7625,0.15271432
"US-Wjs",2015,10,5,2015-10-05,-0.73015701314256,2.33580449351196,11.9795683333333,0.1299052144375,116.708800625,0,0.152910023
"US-Wjs",2015,10,6,2015-10-06,-0.977371487352001,2.8589228559954,13.0906760416667,0.261754310833333,206.333219104167,6.0775,0.150753504333333
"US-Wjs",2015,10,7,2015-10-07,0.0845472546719998,1.5051180047454,10.8511279166667,0.11959076845625,129.600920833333,10.7185,0.167202941333333
"US-Wjs",2015,10,8,2015-10-08,-0.1853840989926,1.7063508872844,10.6879327083333,0.103930092886875,112.25345,0,0.178662603333333
"US-Wjs",2015,10,9,2015-10-09,-0.1020083996628,1.5822115739298,10.66772875,0.00887029166666668,115.201987041667,0,0.170886094666667
"US-Wjs",2015,10,10,2015-10-10,-1.013426395416,2.7847007637876,14.35218125,0.4391225625,232.172583333333,0,0.165277427333333
"US-Wjs",2015,10,11,2015-10-11,-0.36266457807,2.3694432548832,17.3886558333333,1.05434854166667,250.736083333333,0,0.159703047333333
"US-Wjs",2015,10,12,2015-10-12,-0.343398525696,2.2134319026498,15.750424375,1.00172958333333,245.134875,0,0.163722693333333
"US-Wjs",2015,10,13,2015-10-13,-0.474975979902,2.3569904446614,17.6227866666667,1.41022666666667,250.153083333333,0,0.158941571333333
"US-Wjs",2015,10,14,2015-10-14,-0.7547348514744,2.54286034056,17.248201875,1.51225375,247.449770833333,0,0.153852223666667
"US-Wjs",2015,10,15,2015-10-15,-0.4142465670564,2.453574782421,18.3601620833333,1.41261291666667,209.018020833333,0,0.149960764333333
"US-Wjs",2015,10,16,2015-10-16,-0.388213236225,1.6070632313526,8.549941875,0.334846,107.2145,0,0.145420788
"US-Wjs",2015,10,17,2015-10-17,-1.1340621120816,2.567013440625,10.5993791666667,0.479990633333333,228.908895833333,0,0.141171423666667
"US-Wjs",2015,10,18,2015-10-18,-1.5631603575084,3.0634786801746,13.7268552083333,0.467981979166667,184.092729166667,0,0.139711397333333
"US-Wjs",2015,10,19,2015-10-19,-0.13794872711076,1.93607417362896,13.8618245833333,0.403483558333333,169.750797916667,5.1935,0.138768359666667
"US-Wjs",2015,10,20,2015-10-20,0.0457717109759998,1.7181201442896,12.61284625,0.3030198125,111.149810458333,8.177,0.139218839
"US-Wjs",2015,10,21,2015-10-21,1.0401318858294,0.5476137299262,8.57348958333333,0.000385589208333337,21.6550133333333,31.4925,0.184125612666667
"US-Wjs",2015,10,22,2015-10-22,-0.9457987097448,2.3021811816498,9.93581145833334,0.212211754166667,195.7135,0.7735,0.201985458666667
"US-Wjs",2015,10,23,2015-10-23,-0.912241731753,2.301219727524,9.20899125,0.295065988958333,206.5972125,0.221,0.228211203
"US-Wjs",2015,10,24,2015-10-24,-0.553710535146,1.8219942462132,8.212524375,0.258407814600417,225.575347916667,0,0.219509917333333
"US-Wjs",2015,10,25,2015-10-25,-1.192407206904,2.4487314932052,8.64513875,0.347801327342167,213.145958333333,0,0.211497858333333
"US-Wjs",2015,10,26,2015-10-26,-0.949773596454,2.3321019254796,11.5043497916667,0.593594583333333,192.68429875,0,0.204872778333333
"US-Wjs",2015,10,27,2015-10-27,-0.6722950949064,2.085861548655,11.9914385416667,0.809820625,223.841141666667,0,0.197876213
"US-Wjs",2015,10,28,2015-10-28,-0.911753124273,2.1689459427996,10.0460035416667,0.754862916666666,132.31806875,0,0.190711059
"US-Wjs",2015,10,29,2015-10-29,-0.625137165594,1.8066127962636,9.70955395833333,0.420505549583333,97.4435564583333,0.221,0.185475641333333
"US-Wjs",2015,10,30,2015-10-30,0.28830276141876,1.35336414892284,7.01742854166667,0.0461379764791667,75.835823125,4.641,0.183043682
"US-Wjs",2015,10,31,2015-10-31,-0.8134452344376,1.8904617097758,8.6078425,0.428120291666667,200.696054166667,0,0.18257626
"US-Wjs",2015,11,1,2015-11-01,-0.563786442936,1.8156910367628,10.505306875,0.62271,214.256935208333,0,0.180845071666667
"US-Wjs",2015,11,2,2015-11-02,-0.425342756448,1.831124525571,12.210839375,0.772597916666666,216.429678125,0,0.177131408333333
"US-Wjs",2015,11,3,2015-11-03,-0.7439504195988,2.054709362637,12.4290841666667,0.725276458333333,210.565075,0,0.174084239
"US-Wjs",2015,11,4,2015-11-04,-0.5623192584486,1.6062569209116,8.66967875,0.265406670833333,123.173660104167,2.431,0.170496306333333
"US-Wjs",2015,11,5,2015-11-05,-1.030174605882,1.717832341512,2.728863125,0.22826316875,189.012604166667,0,0.166239344
"US-Wjs",2015,11,6,2015-11-06,-0.81893679551838,1.58598403661358,3.47784333333333,0.3983044375,207.923291666667,0,0.162662287
"US-Wjs",2015,11,7,2015-11-07,-0.0583525536534,0.6252475779126,1.298741875,0.027527546845,41.1359654166667,0,0.160088133666667
"US-Wjs",2015,11,8,2015-11-08,-0.796909503366,1.565234820558,5.92298208333333,0.274714622916667,191.365729166667,0,0.159527222666667
"US-Wjs",2015,11,9,2015-11-09,-0.815794787822399,1.7364448057122,8.25292541666667,0.371190375719,201.675333333333,0,0.159605734333333
"US-Wjs",2015,11,10,2015-11-10,-0.627151914756,1.722748359735,9.29965416666666,0.71725625,185.711770833333,0,0.157840695333333
"US-Wjs",2015,11,11,2015-11-11,-1.32664269228714,1.95441570065754,2.570900625,0.357974583333333,199.343770833333,0,0.154792450333333
"US-Wjs",2015,11,12,2015-11-12,-0.91325532635046,1.62793986586146,3.05266583333333,0.494556041666667,199.14425,0,0.151237702
"US-Wjs",2015,11,13,2015-11-13,-0.8619328679292,1.7114326212744,4.01039375,0.507345979166667,195.530479166667,0,0.149533555666667
"US-Wjs",2015,11,14,2015-11-14,-0.7092406090116,1.6514066086218,6.2758275,0.453348083333333,190.334458333333,0,0.148995360333333
"US-Wjs",2015,11,15,2015-11-15,-0.165406387662,1.4000404366548,8.27005645833333,0.0377481593670833,50.8012916666667,7.8455,0.151707566
"US-Wjs",2015,11,16,2015-11-16,0.107132378742,1.1438621512236,4.59485416666667,0.103331033383333,101.90885,0.221,0.164106756
"US-Wjs",2015,11,17,2015-11-17,-0.66139233354144,1.26422253541224,0.996524166666667,0.1617503125,117.797702083333,2.873,0.163815481
"US-Wjs",2015,11,18,2015-11-18,-0.7719957754974,1.5025904555472,4.13788645833333,0.387703333333333,189.324666666667,0,0.162279362
"US-Wjs",2015,11,19,2015-11-19,-0.897956016507,1.6851923240976,5.10834375,0.5031320125,188.878833333333,0,0.161242265
"US-Wjs",2015,11,20,2015-11-20,-0.543357893916,1.3679041605804,8.05102604166667,0.620835625,187.707770833333,0,0.160830860333333
"US-Wjs",2015,11,21,2015-11-21,-0.66633665208264,1.22918412548484,1.0990625,0.229664105416667,180.594916666667,0,0.158928441333333
"US-Wjs",2015,11,22,2015-11-22,-0.7148373482574,1.3364911100556,3.68491854166667,0.513419875,188.456910416667,0,0.156183792666667
"US-Wjs",2015,11,23,2015-11-23,-0.408517795692,1.1019620275524,4.44532895833333,0.615351875,174.776760416667,0,0.153955667666667
"US-Wjs",2015,11,24,2015-11-24,-0.77676630543828,1.48341556522188,6.92307854166667,0.580200625,184.352629166667,0,0.153871095333333
"US-Wjs",2015,11,25,2015-11-25,-0.303585447798,1.1535423301944,9.217889375,0.58162625,90.7654083333334,0,0.15325932
"US-Wjs",2015,11,26,2015-11-26,0.2195930436732,0.775317268611,8.36997604166667,0.0190112101479167,66.9499395833333,3.4255,0.154646332
"US-Wjs",2015,11,27,2015-11-27,0.2607295560084,0.3153844104084,3.0390775,0.237829975,33.0272635625,0,0.155757652666667
"US-Wjs",2015,11,28,2015-11-28,0.0712922850108,0.5407051228362,3.18954291666667,0.200827083333333,72.7511400625,0,0.175303094333333
"US-Wjs",2015,11,29,2015-11-29,-0.7758258095466,1.4965421002992,4.74653916666667,0.09260938460625,166.883579354167,1.105,0.188852078
"US-Wjs",2015,11,30,2015-11-30,-0.4260031116192,0.9911880096984,-0.371556666666667,0.267614020833333,179.477108333333,0,0.212146430333333
"US-Wjs",2015,12,1,2015-12-01,-0.28912721951988,0.90733500139608,-0.259141875,0.359252083333333,177.732770833333,0,0.201955291
"US-Wjs",2015,12,2,2015-12-02,-0.34469861291118,0.93899604183678,0.247555,0.365456666666667,174.307289583333,0,0.193284983666667
"US-Wjs",2015,12,3,2015-12-03,-0.3675233254428,1.0971511031772,3.54356229166667,0.543224791666667,172.643916666667,0,0.188302687666667
"US-Wjs",2015,12,4,2015-12-04,-0.5672485079892,1.2383339102262,4.6988,0.507020208333333,168.977057083333,0,0.188349669333333
"US-Wjs",2015,12,5,2015-12-05,-0.57645744666534,1.23221278921734,5.34122,0.5362925,174.25357625,0,0.192895489333333
"US-Wjs",2015,12,6,2015-12-06,-0.5380666856838,1.06529834916,2.192915625,0.420317875,172.111885416667,0,0.188476555666667
"US-Wjs",2015,12,7,2015-12-07,-0.351298400616,1.054931871258,5.75750916666667,0.594875,167.6014125,0,0.186599448666667
"US-Wjs",2015,12,8,2015-12-08,-0.42741607797216,1.02801777571836,6.5330625,0.629103333333333,123.693777083333,0,0.185865860333333
"US-Wjs",2015,12,9,2015-12-09,-0.5565244385952,1.2458399156298,7.97876416666667,0.605468333333333,148.479521354167,0,0.186056979333333
"US-Wjs",2015,12,10,2015-12-10,-0.43924299066,1.2697107259662,10.068555625,0.758126041666667,154.276791666667,0,0.185321901
"US-Wjs",2015,12,11,2015-12-11,-0.2492195204052,1.102176106812,9.326125625,0.656035,70.2558958333333,0,0.183687184666667
"US-Wjs",2015,12,12,2015-12-12,-0.11746917049662,0.73576777715262,3.57754625,0.163632539625,48.9294166666667,5.4145,0.184522501666667
"US-Wjs",2015,12,13,2015-12-13,0.143572119246,0.5145079139208,-0.701103333333333,0.0954780645833333,122.674002083333,3.8675,0.189753925333333
"US-Wjs",2015,12,14,2015-12-14,-0.6296389268292,1.352771641008,1.17538791666667,0.234055785416667,166.005020833333,0,0.190507117333333
"US-Wjs",2015,12,15,2015-12-15,0.070635453867,0.4674257836272,-4.06907416666667,0.136672416666667,146.6690625,0.5525,0.18959052
"US-Wjs",2015,12,16,2015-12-16,0.209401923969,0.3761962163118,-3.5602925,0.149445958333333,163.679708333333,0,0.179195156
"US-Wjs",2015,12,17,2015-12-17,0.0253439943183,0.5478549312249,-3.01328145833333,0.223956729166667,164.9140625,0,0.163179581333333
"US-Wjs",2015,12,18,2015-12-18,-0.13720607617086,0.72618968255346,1.94377583333333,0.424491875,162.152166666667,0,0.150240677333333
"US-Wjs",2015,12,19,2015-12-19,-0.2548860699852,0.9084575532996,2.920801875,0.421824666666667,107.881791666667,0,0.149597100666667
"US-Wjs",2015,12,20,2015-12-20,-0.6765730047324,1.2783563542674,4.72672354166667,0.357262083333333,154.023,0,0.159595848
"US-Wjs",2015,12,21,2015-12-21,-0.869218762149,1.3556242006596,2.709875625,0.263739354166667,161.454316666667,0,0.169522792333333
"US-Wjs",2015,12,22,2015-12-22,-0.57620927298114,1.12347131362074,3.02142458333333,0.193406830520833,95.8882741666667,0.884,0.173857506333333
"US-Wjs",2015,12,23,2015-12-23,-0.5111850587598,1.1514592840842,4.39203083333333,0.145636083333333,106.15066875,0.3315,0.179512083666667
"US-Wjs",2015,12,24,2015-12-24,-0.1763324508474,0.7801358247756,1.93548875,0.0663573935416667,100.011335416667,1.326,0.184885455666667
"US-Wjs",2015,12,25,2015-12-25,-0.461808873108,1.182330974817,4.74926854166667,0.319601125,144.38370625,0.1105,0.185419004666667
"US-Wjs",2015,12,26,2015-12-26,0.6319240748298,0.0494556600366,-5.29752541666667,0.0298646833333333,37.0596045833333,0,0.181547143333333
"US-Wjs",2015,12,27,2015-12-27,0.37569605737266,0.20812236259194,-2.77933354166667,0.0826953333333333,51.9814448291667,3.19,0.180323003333333
"US-Wjs",2015,12,28,2015-12-28,0.00121678396380002,0.6430341873726,-2.8819925,0.06324712875,164.937083320833,6.0775,0.180675478666667
"US-Wjs",2015,12,29,2015-12-29,0.6295004303904,0.2735221862466,-5.35712458333333,0.00433612552083333,111.565895833333,0.9945,0.181195656666667
"US-Wjs",2015,12,30,2015-12-30,0.42227148441366,0.46856271053574,-5.47091041666667,0.077504875,173.97925,1.2155,0.181411895666667
"US-Wjs",2015,12,31,2015-12-31,0.995833715562,0.0988918622532,-9.09167170212766,0.0190333266429362,154.990022340426,0.221,0.180397563
"US-Wjs",2016,1,1,2016-01-01,0.537863005548,0.033555226788,-4.09822338297872,0.0221420425531915,60.4561874893617,0,0.179407739
"US-Wjs",2016,1,2,2016-01-02,0.3320000482608,0.1852236152172,-4.7278221875,0.0371073854166667,162.6085801875,0.1105,0.177086742666667
"US-Wjs",2016,1,3,2016-01-03,0.6455028874752,0.0879659071668,-7.60864260416667,0.0382409984775,167.268993958333,0.1105,0.177190357333333
"US-Wjs",2016,1,4,2016-01-04,0.59389524011016,0.08967116456784,-8.59621333333333,0.0360145101,121.5672525,0.221,0.174966156666667
"US-Wjs",2016,1,5,2016-01-05,0.0702891911502,0.5574553223238,-1.74549245833333,0.0162062337125,107.181401354167,0.3315,0.174829220666667
"US-Wjs",2016,1,6,2016-01-06,0.0543865094424,0.7163355787776,1.08023389583333,0.0283336735685417,99.4787125,0.442,0.183551783
"US-Wjs",2016,1,7,2016-01-07,0.1434228561468,0.6450073616592,-0.448429833333333,0.0692956575,130.931197916667,0.3315,0.187290877666667
"US-Wjs",2016,1,8,2016-01-08,0.4468677103854,0.2967502831686,-2.441294625,0.0284980875,112.299958333333,0.884,0.198821137666667
"US-Wjs",2016,1,9,2016-01-09,0.30634608006,0.34744640085,-3.62935010416667,0.0749620395833333,143.194747916667,0,0.191488027333333
"US-Wjs",2016,1,10,2016-01-10,0.570231305316,0.133180778574,-4.82561729166667,0.0828603496479167,142.398625,0,0.192782606
"US-Wjs",2016,1,11,2016-01-11,0.43268321471904,0.21812313941496,-6.22375754166667,0.109547279166667,179.842458333333,0,0.184019968
"US-Wjs",2016,1,12,2016-01-12,0.3046819824342,0.3051356090778,-4.267561875,0.1444650625,181.462729166667,0,0.172594458333333
"US-Wjs",2016,1,13,2016-01-13,0.2884534903404,0.3574213874136,-2.7332925,0.234704979166667,181.4613125,0,0.163312014666667
"US-Wjs",2016,1,14,2016-01-14,0.2489698549548,0.3954608201592,0.560211458333333,0.325128125,185.077583333333,0,0.158069704333333
"US-Wjs",2016,1,15,2016-01-15,0.14657718929076,0.39254581820124,-0.792762708333333,0.196046541666667,136.593666666667,0,0.15516462
"US-Wjs",2016,1,16,2016-01-16,-0.0280154340954,0.4998827029554,-1.19162583333333,0.168766541666667,179.760625,0,0.152691175666667
"US-Wjs",2016,1,17,2016-01-17,0.0601128593892,0.4390909169868,1.072919375,0.234691208333333,172.443604166667,0,0.151904699333333
"US-Wjs",2016,1,18,2016-01-18,-0.042708401514,0.529293133026,2.76534791666667,0.3635975,172.061770833333,0,0.153297585666667
"US-Wjs",2016,1,19,2016-01-19,-0.16284311390628,0.62445654402228,3.33251854166667,0.331448125,169.402458333333,0,0.162250099666667
"US-Wjs",2016,1,20,2016-01-20,-0.226824995843406,0.691262404235406,4.03553333333333,0.330724375,184.069208333333,0,0.183428920666667
"US-Wjs",2016,1,21,2016-01-21,-0.2248521681222,0.6830667494802,-0.652430833333334,0.254013208333333,191.581145833333,0,0.194282440666667
"US-Wjs",2016,1,22,2016-01-22,-0.28919119467006,0.76732215198606,1.26816875,0.358370229166667,187.897333333333,0,0.186409627666667
"US-Wjs",2016,1,23,2016-01-23,-0.503969861286,1.016506352124,5.08388625,0.546353333333333,170.5209375,0,0.188212358333333
"US-Wjs",2016,1,24,2016-01-24,-0.2509683460272,0.8364617167572,5.43982270833333,0.552528125,190.9269375,0,0.192158846333333
"US-Wjs",2016,1,25,2016-01-25,-0.3898761447618,0.9213863882778,0.313769166666667,0.245276958333333,166.510520833333,0,0.190342892666667
"US-Wjs",2016,1,26,2016-01-26,0.03523379562693,0.43561431586107,-3.96193752083333,0.0430849483475,116.394633333333,3.094,0.190468013333333
"US-Wjs",2016,1,27,2016-01-27,0.04336676874459,0.51809187032541,-0.978126666666667,0.254829846666667,196.4599375,0.1105,0.184592886666667
