"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Ses",2015,1,2,2015-01-02,0.536153636061,0.039473106543,-4.38558416666667,0.0533618125,107.543446979167,0.81306,0.0914581208
"US-Ses",2015,1,3,2015-01-03,0.3437853255378,0.066401324136,-4.08151645833333,0.0910372291666667,135.605720833333,3.79427,0.0939287034
"US-Ses",2015,1,4,2015-01-04,0.0687443267214,0.3218150901996,-2.51288270833333,0.1636371875,155.865244583333,0,0.0968579618
"US-Ses",2015,1,5,2015-01-05,0.0878203626732,0.28614021498,-1.42252604166667,0.164635958333333,161.186869583333,0,0.0991947722
"US-Ses",2015,1,6,2015-01-06,0.04956239266524,0.35779777083576,2.32266208333333,0.345996208333333,152.198889583333,0,0.1006142104
"US-Ses",2015,1,7,2015-01-07,0.0474766916436,0.309643856253,0.282356666666666,0.18183625,151.793221979167,0,0.1065672272
"US-Ses",2015,1,8,2015-01-08,0.30280194840798,0.08052731013762,-2.78771208333334,0.116591208333333,132.027970833333,0,0.1081842254
"US-Ses",2015,1,9,2015-01-09,-0.1895478454647,0.3215917900953,0.822977916666666,0.184923854166667,102.812064375,0,0.1122857742
"US-Ses",2015,1,10,2015-01-10,-0.161894010523626,0.258108347026026,2.076300625,0.18303875,118.943054166667,0,0.1163571672
"US-Ses",2015,1,11,2015-01-11,-0.09173052618714,0.21868529961654,4.82135895833333,0.266100895833333,127.737839166667,0,0.1165452698
"US-Ses",2015,1,12,2015-01-12,-0.0731883306609,0.2611993002129,2.40417125,0.123383604166667,38.69672625,1.08408,0.116174974
"US-Ses",2015,1,13,2015-01-13,-0.26204556620628,0.37503301918428,2.10187416666667,0.0944713125,39.24821875,0.27102,0.1168895518
"US-Ses",2015,1,14,2015-01-14,-0.211892786312382,0.376526114785782,0.840661875,0.105761333333333,59.8349708333333,1.62611,0.1177076344
"US-Ses",2015,1,15,2015-01-15,0.09114795040842,0.17826206339898,1.10510729166667,0.171027291666667,166.64053125,0,0.1165315848
"US-Ses",2015,1,16,2015-01-16,-0.097283324919024,0.322859021268024,1.833769375,0.274824354166667,171.90941875,0,0.1158434256
"US-Ses",2015,1,17,2015-01-17,0.03171216478176,0.15397236295164,3.83951375,0.419415229166667,166.889247916667,0,0.1160936738
"US-Ses",2015,1,18,2015-01-18,0.00993323656782,0.19141760359998,3.55691020833333,0.409689375,164.289729166667,0,0.1159441964
"US-Ses",2015,1,19,2015-01-19,-0.08169794015238,0.24690709037898,6.66838833333334,0.574644166666667,166.809758333333,0,0.116456296
"US-Ses",2015,1,20,2015-01-20,-0.092719375410114,0.253438179655914,6.81494145833333,0.5565373125,156.63000625,0,0.1167817378
"US-Ses",2015,1,21,2015-01-21,-0.00696594561017401,0.213208265527974,3.453578125,0.259811166666667,76.4366831270834,1.89712,0.1166833324
"US-Ses",2015,1,22,2015-01-22,0.9805223786238,0.0626486457312,-2.43167708333333,0.152668,137.888758541667,0.54204,0.1174231372
"US-Ses",2015,1,23,2015-01-23,0.27744207002262,0.09498901487958,-1.76512729166667,0.235914729166667,180.3328125,0,0.1145886044
"US-Ses",2015,1,24,2015-01-24,0.14688093342789,0.15928591849011,1.19581041666667,0.3490748125,173.068875,0,0.114870787
"US-Ses",2015,1,25,2015-01-25,0.05038971755184,0.16580103981516,3.68444791666667,0.489563958333333,175.804229166667,0,0.116122033
"US-Ses",2015,1,26,2015-01-26,-0.05691561310422,0.21486431561562,5.22804979166667,0.498165625,159.298395833333,0,0.1170244404
"US-Ses",2015,1,27,2015-01-27,0.018369457432002,0.165683099698398,7.005419375,0.533115104166667,150.076914375,0,0.1176037152
"US-Ses",2015,1,28,2015-01-28,-0.00177477370596,0.17282107535436,8.78869458333333,0.593261458333333,174.705532916667,0,0.1182143346
"US-Ses",2015,1,29,2015-01-29,-0.0778033472184,0.2016135639774,7.103120625,0.523686041666667,101.98504875,0,0.1180471186
"US-Ses",2015,1,30,2015-01-30,0.17980005489336,0.03339106332264,3.97002979166667,0.105233333333333,10.2474352520833,2.16815,0.1171014226
"US-Ses",2015,1,31,2015-01-31,0.0200701900251,0.1975894597935,3.20059020833333,0.0819539375,72.4768583333333,2.16816,0.1185720338
"US-Ses",2015,2,1,2015-02-01,0.08101214928648,0.06759524299932,4.053964375,0.281979541666667,186.383145833333,0,0.1207193224
"US-Ses",2015,2,2,2015-02-02,-0.0707136959232,0.1707750380178,5.38324375,0.484995208333333,185.343395833333,0,0.1206457668
"US-Ses",2015,2,3,2015-02-03,-0.05735300111604,0.13875396953364,6.865890625,0.5637673125,184.624375,0,0.1208165744
"US-Ses",2015,2,4,2015-02-04,-0.0604098505818,0.1328522873328,9.37069666666667,0.735330208333333,186.551389583333,0,0.121348828
"US-Ses",2015,2,5,2015-02-05,-0.03985661801322,0.12747890007882,7.90417979166667,0.716291875,169.129166666667,0,0.1210291708
"US-Ses",2015,2,6,2015-02-06,-0.06560956598238,0.15432955015338,9.32452708333333,0.869277708333333,196.019028791667,0,0.1203165946
"US-Ses",2015,2,7,2015-02-07,-0.1452862558989,0.2352596047353,12.62158125,1.192714375,198.423928770833,0,0.1201028866
"US-Ses",2015,2,8,2015-02-08,-0.06410087796492,0.17035631437932,11.8655497916667,1.05398395833333,197.49135625,0,0.1195290794
"US-Ses",2015,2,9,2015-02-09,-0.12637403965764,0.22470348443364,11.5715177083333,0.966115416666666,197.267235416667,0,0.1187482866
"US-Ses",2015,2,10,2015-02-10,-0.093363031231596,0.200296832110596,12.550160625,1.13481875,204.022613958333,0,0.1180730972
"US-Ses",2015,2,11,2015-02-11,0.3138870663,0.0263151233046,6.079314375,0.417797291666667,76.4564375,0,0.1165886054
"US-Ses",2015,2,12,2015-02-12,-0.194095019954592,0.261856337609592,4.97531770833333,0.45043525,206.748541666667,0,0.115175333
"US-Ses",2015,2,13,2015-02-13,-0.14146389255474,0.24327769239774,7.04114979166667,0.640762916666667,205.992209375,0,0.1145789718
"US-Ses",2015,2,14,2015-02-14,-0.1635315294159,0.3097469502693,9.65218541666667,0.839080625,209.95314375,0,0.1143083992
"US-Ses",2015,2,15,2015-02-15,0.03251042617122,0.12524784914178,12.6349766666667,0.966257291666667,168.500708541667,0,0.1142769342
"US-Ses",2015,2,16,2015-02-16,-0.2945848980501,0.3698099976393,6.59595020833333,0.724110416666667,187.408818125,0,0.113377082
"US-Ses",2015,2,17,2015-02-17,-0.16058607164568,0.30128876779608,2.63942583333333,0.5172075,224.71243125,0,0.1120004642
"US-Ses",2015,2,18,2015-02-18,-0.225003356356491,0.297211888491291,7.29246416666667,0.903506458333334,223.60008125,0,0.1109988604
"US-Ses",2015,2,19,2015-02-19,-0.19156662023346,0.26292367816506,10.3120833333333,1.09309395833333,220.897445833333,0,0.1109467344
"US-Ses",2015,2,20,2015-02-20,-0.0654280439796,0.1744675917588,11.9767739583333,1.165528125,147.851945833333,0,0.1106762064
"US-Ses",2015,2,21,2015-02-21,-0.16793291640564,0.30089857796964,12.0776433333333,1.1571325,207.03654375,0,0.110586819
"US-Ses",2015,2,22,2015-02-22,-0.51734920533264,0.60021889324344,2.10021479166667,0.3599875,127.694495833333,0,0.1094999356
"US-Ses",2015,2,23,2015-02-23,0.42855066561834,0.02772159290766,-3.49390645833333,0.140989083333333,95.5656062291667,0,0.10763443
"US-Ses",2015,2,24,2015-02-24,0.11663585476344,0.14513731061076,0.570017708333333,0.2412121875,148.672325,0.27102,0.1068444462
"US-Ses",2015,2,25,2015-02-25,0.04048691517648,0.22531295956752,3.15874875,0.456049229166667,226.321104166667,0,0.106911953
"US-Ses",2015,2,26,2015-02-26,-0.588073369563,0.7220019986388,2.15753604166667,0.325914791666667,178.213685395833,0,0.1069518966
"US-Ses",2015,2,27,2015-02-27,0.1998391513221,0.0369670149963,-2.58352833333333,0.078310875,78.8345233541667,1.62611,0.1062340738
"US-Ses",2015,2,28,2015-02-28,0.03532138932762,0.18751237588638,1.41741666666667,0.235379770833333,111.509780833333,0.27102,0.105710253
"US-Ses",2015,3,1,2015-03-01,-0.2195002190619,0.4217922772227,9.15403416666667,0.766953145833333,235.848732020833,0,0.1071682014
"US-Ses",2015,3,2,2015-03-02,-0.23845256597592,0.42563592958392,11.0700383333333,0.754648958333333,102.563108333333,0,0.1083909744
"US-Ses",2015,3,3,2015-03-03,-0.27377347534398,0.48097882763298,7.66848145833333,0.576161770833333,191.572489583333,0,0.1084822466
"US-Ses",2015,3,4,2015-03-04,-0.09308857392414,0.17831224727874,4.16698625,0.480765833333333,174.904354166667,0,0.10766806
"US-Ses",2015,3,5,2015-03-05,0.07353622351062,0.18087669715158,1.71349,0.483638520833333,256.367375,0,0.106819331
"US-Ses",2015,3,6,2015-03-06,-0.161156329290398,0.293509220862998,5.632441875,0.757807916666667,257.9850625,0,0.1065942098
"US-Ses",2015,3,7,2015-03-07,-0.21610231508916,0.28275968251656,6.94915354166667,0.765539375,186.293270833333,0,0.1063960816
"US-Ses",2015,3,8,2015-03-08,-0.12377427276051,0.23301341453331,9.5905275,0.844922291666667,253.355581666667,0,0.1068198642
"US-Ses",2015,3,9,2015-03-09,-0.1972948575888,0.2523012499368,9.52112104166667,0.739703125,210.613013375,0,0.1070131656
"US-Ses",2015,3,10,2015-03-10,-0.16268330683062,0.23075292283362,9.485175625,0.864022291666667,261.555924791667,0,0.1065621052
"US-Ses",2015,3,11,2015-03-11,-0.220324347244872,0.355372622523072,11.2053408333333,1.09197208333333,253.306451875,0,0.1062695844
"US-Ses",2015,3,12,2015-03-12,-0.33116688386622,0.43243221100302,12.6647410416667,1.04941854166667,193.554277083333,0,0.1060214658
"US-Ses",2015,3,13,2015-03-13,-0.18043883350416,0.37833802936236,12.1398616666667,0.963126041666666,221.015685416667,0,0.1055234314
"US-Ses",2015,3,14,2015-03-14,-0.22715389202346,0.38574310272966,11.5992102083333,0.961308541666666,207.297266666667,0,0.105038733
"US-Ses",2015,3,15,2015-03-15,-0.3648466212444,0.4448285957088,10.4777552083333,0.995189583333333,274.369579166667,0,0.1041954616
"US-Ses",2015,3,16,2015-03-16,-0.447773745786026,0.554672090193026,12.6231747916667,1.14786145833333,264.11818125,0,0.1037309152
"US-Ses",2015,3,17,2015-03-17,-0.34763275487808,0.44719632269748,11.9754170833333,0.777333541666667,137.525879166667,0,0.103085833
"US-Ses",2015,3,18,2015-03-18,-0.3415264347843,0.4818332723967,10.1513710416667,0.356952333333333,140.266341666667,1.35509,0.102461004
"US-Ses",2015,3,19,2015-03-19,0.06101494770618,0.18734931503082,8.44760333333334,0.213045979166667,107.732375,2.9812,0.101586231
"US-Ses",2015,3,20,2015-03-20,-0.13505350294584,0.24737061240504,8.255243125,0.356855,132.690180416667,0,0.101445151
"US-Ses",2015,3,21,2015-03-21,-0.00316335659988599,0.195181339883886,9.718540625,0.594880895833333,262.920735416667,0,0.1015805316
"US-Ses",2015,3,22,2015-03-22,-0.168596921863872,0.303608659680072,14.180625625,1.21895770833333,285.873145833333,0,0.1024144214
"US-Ses",2015,3,23,2015-03-23,-0.28853268799176,0.41633154165276,14.9464254166667,1.39679770833333,220.3154375,0,0.10250133
"US-Ses",2015,3,24,2015-03-24,-0.2384366235354,0.3628758683754,14.7465147916667,1.44489895833333,292.548208333333,0,0.1021537064
"US-Ses",2015,3,25,2015-03-25,-0.10773405129006,0.26988702658866,14.0783997916667,1.32379895833333,271.886041666667,0,0.101712669
"US-Ses",2015,3,26,2015-03-26,-0.42323670038466,0.47953896192486,9.07737083333333,0.865078333333334,296.439625,0,0.1006085218
"US-Ses",2015,3,27,2015-03-27,-0.17917435085661,0.27037937969901,14.6862764583333,1.48971416666667,298.4040625,0,0.099900485
"US-Ses",2015,3,28,2015-03-28,-0.2531328123042,0.3473952051636,17.4328664583333,1.85690104166667,299.277291666667,0,0.0996045448
"US-Ses",2015,3,29,2015-03-29,-0.2618930795949,0.3619109226519,19.006254375,2.01474520833333,282.84039875,0,0.0990768718
"US-Ses",2015,3,30,2015-03-30,-0.35008457424084,0.43782001433964,16.6913229166667,1.59246854166667,252.2086875,0,0.0985379134
"US-Ses",2015,3,31,2015-03-31,-0.23963195849562,0.33905138710842,17.2397670833333,1.65613333333333,280.352649375,0,0.0976827004
"US-Ses",2015,4,1,2015-04-01,-0.26576410262292,0.38055112289352,17.4572972916667,1.6194325,261.049334375,0,0.0968940116
"US-Ses",2015,4,2,2015-04-02,-0.4499138969658,0.5933202139656,17.1066316666667,1.74231354166667,299.3600375,0,0.0960676074
"US-Ses",2015,4,3,2015-04-03,-0.4906171917486,0.5927057576298,11.5843179166667,1.15562604166667,315.188722916667,0,0.0952198826
"US-Ses",2015,4,4,2015-04-04,-0.87290548070598,0.97015118976738,11.765263125,0.929127916666667,276.259710416667,0,0.0944807514
"US-Ses",2015,4,5,2015-04-05,-0.46243167684858,0.65935199302218,17.213411875,1.58428583333333,304.01124375,0,0.0942733218
"US-Ses",2015,4,6,2015-04-06,-0.52212538236528,0.71307348822648,17.1781160416667,1.809675,310.952379166667,0,0.093767078
"US-Ses",2015,4,7,2015-04-07,-0.5619595265964,0.7986473677494,16.3580516666667,1.72124125,294.0243098125,0,0.093004217
"US-Ses",2015,4,8,2015-04-08,-0.2636577633402,0.6434722477602,18.029863125,1.82261875,321.162125,0,0.0925556926
"US-Ses",2015,4,9,2015-04-09,-0.48699170046522,0.64465889156082,10.715915625,1.18079666666667,323.1208875,0,0.0917080642
"US-Ses",2015,4,10,2015-04-10,-0.70167927637782,0.94845178133982,16.0333210416667,1.60192916666667,320.997420833333,0,0.091228061
"US-Ses",2015,4,11,2015-04-11,-0.5142021667092,0.7800667278948,16.119224375,1.61008125,311.086852083333,0,0.090846492
"US-Ses",2015,4,12,2015-04-12,-0.40964771346138,0.61675530101478,15.3272552083333,1.36663854166667,152.410329166667,0,0.0903581052
"US-Ses",2015,4,13,2015-04-13,-0.225976998968838,0.526602523188438,13.6099516666667,1.09185375,227.681545833333,0.27102,0.08978852
"US-Ses",2015,4,14,2015-04-14,-0.72587386916298,0.92012788026198,13.2589185416667,1.076201875,314.89046875,0,0.089296635
"US-Ses",2015,4,15,2015-04-15,-0.366244600752,0.6247469065842,15.4763658333333,1.43073625,246.90191875,0,0.0891470094
"US-Ses",2015,4,16,2015-04-16,-0.64861560250416,0.74791445749236,7.95249416666667,0.994663333333333,331.007720833333,0,0.0884516564
"US-Ses",2015,4,17,2015-04-17,-0.515359967967036,0.573968110896036,6.98623791666667,0.80989375,287.0519375,0,0.0875454714
"US-Ses",2015,4,18,2015-04-18,-0.22564805565762,0.30572971901982,10.683823125,0.970749791666667,268.308360416667,0,0.0873087662
"US-Ses",2015,4,19,2015-04-19,-0.37954587786282,0.41013601394022,12.3597089583333,1.07000020833333,311.553708333333,0,0.0873212702
"US-Ses",2015,4,20,2015-04-20,-0.31170406969242,0.37567186914042,14.2652477083333,1.33499604166667,271.5910625,0,0.0872782296
"US-Ses",2015,4,21,2015-04-21,-0.45643181265,0.5768025570468,16.544504375,1.62794020833333,301.768327916667,0,0.0873177602
"US-Ses",2015,4,22,2015-04-22,-0.54106253920782,0.70333658538642,16.7283466666667,1.71675854166667,331.84658125,0,0.087360946
"US-Ses",2015,4,23,2015-04-23,-0.670742093217276,0.870697375295076,15.9238566666667,1.551401875,309.27313125,0,0.087043268
"US-Ses",2015,4,24,2015-04-24,0.37419628103676,0.18534887601444,11.8146925,0.792422916666666,180.304022916667,1.89713,0.0865887698
"US-Ses",2015,4,25,2015-04-25,-0.52602831405612,0.78407736078132,14.3463858333333,1.239389375,314.837828333333,0,0.0862628252
"US-Ses",2015,4,26,2015-04-26,0.0131930289342,0.5805320374062,9.31691770833333,0.445579458333333,128.17014375,11.11175,0.0864600962
"US-Ses",2015,4,27,2015-04-27,0.14474573279316,0.33478964673084,9.403755625,0.38397975,242.781712291667,1.62611,0.1011153238
"US-Ses",2015,4,28,2015-04-28,-0.1354856005926,0.4012853456178,11.1870183333333,0.847729583333333,325.419664583333,0,0.1018391984
"US-Ses",2015,4,29,2015-04-29,-0.15409954358712,0.45130092388272,14.34242875,1.27197375,346.832052083333,0,0.1015922524
"US-Ses",2015,4,30,2015-04-30,-0.0816786963684,0.461561326398,18.7192410416667,1.87810520833333,346.238839791667,0,0.1018344984
"US-Ses",2015,5,1,2015-05-01,-0.2135264629338,0.6023816126406,20.3427666666667,2.06210208333333,306.319441666667,0,0.1016204924
"US-Ses",2015,5,2,2015-05-02,-0.3204599719455,0.7129443293793,19.865000625,1.87468083333333,278.184235416667,0,0.1006824134
"US-Ses",2015,5,3,2015-05-03,-0.45559022734332,0.82499761025712,18.4280297916667,1.564031875,277.774247916667,0,0.0996488064
"US-Ses",2015,5,4,2015-05-04,-0.3645028231848,0.8512350017328,16.1264333333333,1.03527375,252.628208125,2.71018,0.098719261
"US-Ses",2015,5,5,2015-05-05,-0.1320905136798,0.4693478487066,12.5814404166667,0.540081041666667,235.808754166667,2.16815,0.0975440034
"US-Ses",2015,5,6,2015-05-06,-0.2249650667178,0.5207301139806,15.18989,1.02172854166667,253.378504166667,0,0.0970416686
"US-Ses",2015,5,7,2015-05-07,-0.67730016076164,0.93263616040464,16.8471245833333,1.53096208333333,354.705395833333,0,0.0973650786
"US-Ses",2015,5,8,2015-05-08,-1.05541108277292,1.29413438485632,17.386075625,1.666815,359.510145833333,0,0.0973412648
"US-Ses",2015,5,9,2015-05-09,-0.5192538491772,0.7026287336766,12.291995,1.09575770833333,356.113041666667,0,0.0963676212
"US-Ses",2015,5,10,2015-05-10,-0.496789120714367,0.655867133478767,12.182729375,1.01457645833333,352.9029375,0,0.0955658474
"US-Ses",2015,5,11,2015-05-11,-0.4879346069646,0.7242738720822,16.175819375,1.44477083333333,360.4104375,0,0.0953494176
"US-Ses",2015,5,12,2015-05-12,-0.6562738285956,1.009867992534,14.9917083333333,0.839410833333333,229.04855,2.16815,0.0949078758
"US-Ses",2015,5,13,2015-05-13,-0.0877393749024,0.421132948992,14.6275727083333,0.749988491666667,308.454104166667,6.50444,0.098851777
"US-Ses",2015,5,14,2015-05-14,-0.51032080076886,0.84697113829086,18.1560514583333,1.45827979166667,228.1221875,0.27102,0.1005745688
"US-Ses",2015,5,15,2015-05-15,-0.0894955512563999,0.5623252255134,12.7488091666667,0.500330375,198.782116666667,2.71018,0.0997712988
"US-Ses",2015,5,16,2015-05-16,-0.1563472158264,0.4562426394,11.1217975,0.618859895833333,190.564104166667,1.3551,0.098313729
"US-Ses",2015,5,17,2015-05-17,-0.5160644962812,0.7637613990318,14.0447339583333,1.14431,300.8228125,0,0.0984800564
"US-Ses",2015,5,18,2015-05-18,-0.5284878819552,0.9075204646884,19.0375902083333,1.73334583333333,304.825479166667,0.27102,0.0993681088
"US-Ses",2015,5,19,2015-05-19,-0.4926820339872,0.8654086831752,16.8953385416667,1.28469333333333,325.7610625,0,0.0996677866
"US-Ses",2015,5,20,2015-05-20,-0.7715390356026,1.0954402635438,17.43381375,1.594179375,352.577958333333,0,0.0992241084
"US-Ses",2015,5,21,2015-05-21,-0.807952032414,1.1318249384172,13.286351875,0.517420625,176.383122916667,2.9812,0.098443198
"US-Ses",2015,5,22,2015-05-22,-0.6411848837301,0.9601911727533,15.9764841666667,1.19713125,344.55907875,0,0.0978656396
"US-Ses",2015,5,23,2015-05-23,-0.5487263172639,0.8114880263733,16.329189375,1.49354770833333,305.2178275,0,0.0982073494
"US-Ses",2015,5,24,2015-05-24,-0.6768042284934,0.973277021529,14.3003860416667,1.06655041666667,318.560414583333,0.54204,0.0978408034
"US-Ses",2015,5,25,2015-05-25,-0.3361973594724,0.5895650492838,13.820618125,0.738705833333333,221.186484791667,1.62611,0.0971014866
"US-Ses",2015,5,26,2015-05-26,-0.3003975650484,0.6011321179194,16.59635125,1.14135270833333,320.097097916667,0,0.0967269156
"US-Ses",2015,5,27,2015-05-27,-0.542249230572,0.8292858673194,19.801459375,1.82169375,235.816375,0,0.097025829
"US-Ses",2015,5,28,2015-05-28,-0.30255342988797,0.58931664102477,21.6993908333333,2.35223125,370.15474734375,0,0.0967600328
"US-Ses",2015,5,29,2015-05-29,-0.2068323674994,0.542164913352,19.9649283333333,1.84820604166667,268.060219583333,0,0.0959758078
"US-Ses",2015,5,30,2015-05-30,-0.4570282164528,0.7777013704362,20.329361875,1.57338375,362.385416666667,0,0.095353307
"US-Ses",2015,5,31,2015-05-31,-0.4357863305568,0.6714054401364,22.049901875,1.855460625,338.52044375,0,0.0948448972
"US-Ses",2015,6,1,2015-06-01,-0.1734232581297,0.4381121562111,23.020089375,2.1566625,273.967730833333,0,0.093943572
"US-Ses",2015,6,2,2015-06-02,-0.31559443811748,0.57686027326488,24.6190385416667,2.72081145833333,369.344739166667,0,0.093138503
"US-Ses",2015,6,3,2015-06-03,-0.34587389766888,0.63636767015508,24.791961875,2.89832916666667,373.971520833333,0,0.0923281642
"US-Ses",2015,6,4,2015-06-04,-0.06882164561214,0.41312506803714,24.6769864583333,2.9297875,329.8965,0,0.0913808534
"US-Ses",2015,6,5,2015-06-05,-0.0183074953014,0.4393855083816,23.21267875,2.21152479166667,223.527791666667,0,0.0904942484
"US-Ses",2015,6,6,2015-06-06,-0.17969376547062,0.63508359023982,23.2734275,1.93994770833333,315.910397916667,0,0.0899882514
"US-Ses",2015,6,7,2015-06-07,-0.2936694616686,0.7256074462056,22.3956660416667,1.83925270833333,311.684262291667,0.27102,0.0894753534
"US-Ses",2015,6,8,2015-06-08,0.2520433257228,0.4642203888396,21.8513922916667,1.47613104166667,272.9452375,7.04647,0.0929125338
"US-Ses",2015,6,9,2015-06-09,0.3043128675888,0.3707054789454,21.376599375,1.166799375,212.171211020833,4.06528,0.1011618592
"US-Ses",2015,6,10,2015-06-10,0.5757539967468,0.2710508269086,23.2977752083333,1.56383694729167,352.093354166667,0.54204,0.104199478
"US-Ses",2015,6,11,2015-06-11,0.07538514232068,0.48059365576212,23.1253947916667,1.921125625,342.729123125,0,0.1038504588
"US-Ses",2015,6,12,2015-06-12,-0.1150166009268,0.6114935151684,21.6537983333333,1.77384583333333,312.74867875,0,0.1023002992
"US-Ses",2015,6,13,2015-06-13,-0.1442286477126,0.6055204833036,20.1065220833333,1.29025333333333,247.049875,0.54204,0.100905263
"US-Ses",2015,6,14,2015-06-14,0.07067839727574,0.38958935162886,21.2549047916667,1.640775625,359.514942708333,0,0.0995548608
"US-Ses",2015,6,15,2015-06-15,0.1942794359838,0.3604686766038,23.3241454166667,1.84195416666667,361.544895833333,2.43916,0.0992778594
"US-Ses",2015,6,16,2015-06-16,0.280632460020426,0.321986321826174,23.9926327083333,2.00342375,343.624230208333,0,0.0988856456
"US-Ses",2015,6,17,2015-06-17,-0.026637106986,0.4611520203444,26.1622572916667,2.6481625,369.964825208333,0,0.0986887728
"US-Ses",2015,6,18,2015-06-18,0.01480437857196,0.45199512268884,27.5022991666667,3.04771458333333,375.3098125,0,0.0978544266
"US-Ses",2015,6,19,2015-06-19,-0.207168166233,0.6379069220838,26.3770197916667,2.51067854166667,341.365854166667,0,0.0964585758
"US-Ses",2015,6,20,2015-06-20,-0.05845460127138,0.53231819922378,28.2407720833333,3.41342916666667,367.7197375,0,0.0950436664
"US-Ses",2015,6,21,2015-06-21,0.00784794199842,0.50915766417678,29.33803,3.67805,369.76800875,0,0.093767391
"US-Ses",2015,6,22,2015-06-22,0.0705486287502,0.507824347329,30.130564375,3.72299166666667,367.9603125,0,0.091816961
"US-Ses",2015,6,23,2015-06-23,-0.2255525199234,0.836742147183,27.6264260416667,2.7425625,358.490229166667,0,0.0907265912
"US-Ses",2015,6,24,2015-06-24,-0.0613619498201401,0.86269713434514,24.4823354166667,1.89491604166667,334.242077708333,12.19581,0.0923535704
"US-Ses",2015,6,25,2015-06-25,0.74765297682126,0.26714759470254,24.6981260416667,1.80482291666667,302.196934583333,6.77545,0.1081046306
"US-Ses",2015,6,26,2015-06-26,0.6093411343596,0.4510284625152,24.585894375,1.84065270833333,343.139485833333,0.54204,0.1189433232
"US-Ses",2015,6,27,2015-06-27,-0.0572279781366,0.9908350232238,23.3698360416667,1.6127675,328.242941458333,0,0.1143837778
"US-Ses",2015,6,28,2015-06-28,-0.156750576435,1.1317969840158,24.101443125,1.94713416666667,328.823458333333,0,0.1112086864
"US-Ses",2015,6,29,2015-06-29,-0.1580875016274,1.1749428838026,25.8610972916667,2.437381875,327.58283125,0,0.1085386364
"US-Ses",2015,6,30,2015-06-30,-0.0178861902587999,1.090556004807,26.2094064583333,2.519140625,349.1996875,0,0.106294046
"US-Ses",2015,7,1,2015-07-01,0.10842001943832,0.92908858471848,26.9288154166667,2.68004583333333,365.172868333333,0,0.1038912476
"US-Ses",2015,7,2,2015-07-02,0.34580717031816,0.77330167195284,25.257186875,2.02396083333333,300.448439583333,2.16815,0.1016576378
"US-Ses",2015,7,3,2015-07-03,0.4067527011705,0.6693667038063,22.4326497916667,1.09625583333333,292.056090375,4.6073,0.1008352662
"US-Ses",2015,7,4,2015-07-04,0.038721741526512,0.841008394424088,23.9399754166667,1.60709854166667,289.470720458333,0,0.1028460656
"US-Ses",2015,7,5,2015-07-05,-0.131429682873,0.9234974752686,23.1024658333333,1.41713354166667,271.227133333333,0,0.1020984666
"US-Ses",2015,7,6,2015-07-06,0.088669718136,0.7475620504284,23.1871395833333,1.51798166666667,323.09088875,3.79426,0.1013425626
"US-Ses",2015,7,7,2015-07-07,0.2671312652676,0.8007266736342,20.5144816666667,1.02082104166667,278.759729875,0,0.101321505
"US-Ses",2015,7,8,2015-07-08,-0.283835003805,1.1087732374434,20.44123,1.2172789375,273.202458333333,0,0.1002283636
"US-Ses",2015,7,9,2015-07-09,0.2312188533054,0.7530799855032,17.9322197916667,0.5184945,160.576916666667,9.21461,0.1024865452
"US-Ses",2015,7,10,2015-07-10,0.2122020988452,0.7104311032986,18.3069089583333,0.535623579166667,226.5920625,0.54204,0.1105419228
"US-Ses",2015,7,11,2015-07-11,-0.1313470519974,1.1702161253088,21.9596704166667,1.23503,241.923208333333,0,0.1086108804
"US-Ses",2015,7,12,2015-07-12,0.223296320835,0.9817095218418,22.3495910416667,1.34304645833333,285.8749375,0,0.1070217082
"US-Ses",2015,7,13,2015-07-13,-0.32027814077958,1.22813209088298,21.4620497916667,1.31302625,308.1670625,0,0.1052560542
"US-Ses",2015,7,14,2015-07-14,-0.26683589339802,1.20282851045682,21.8620314583333,1.41702291666667,263.487958333333,7.58851,0.1042843816
"US-Ses",2015,7,15,2015-07-15,0.00595211470830006,0.8898549585381,21.0424114583333,1.14384708333333,254.547458333333,0,0.1115223234
"US-Ses",2015,7,16,2015-07-16,-0.1671806381688,0.9381888860616,22.9505052083333,1.75603208333333,332.321145833333,0,0.1090437102
"US-Ses",2015,7,17,2015-07-17,-0.328114408086,1.0711884258522,22.6795695833333,1.52623666666667,157.087754166667,0,0.1066187026
"US-Ses",2015,7,18,2015-07-18,-0.281392182603,1.0170727260246,24.2864066666667,1.9320275,324.889270833333,0,0.1050603874
"US-Ses",2015,7,19,2015-07-19,-0.2196676752228,0.8458877117394,21.3465285416667,1.08576333333333,279.306270833333,0.27102,0.1036670568
"US-Ses",2015,7,20,2015-07-20,-0.0517976032518,0.6566817293622,23.432503125,1.58951958333333,342.159610416667,0,0.1021941278
"US-Ses",2015,7,21,2015-07-21,-0.1458911238534,0.7429091667912,23.5547985416667,1.71668979166667,344.872241666667,0,0.1010061696
"US-Ses",2015,7,22,2015-07-22,-0.138597511365,0.6784858165374,24.8206858333333,2.018816875,302.881316666667,0,0.099545371
"US-Ses",2015,7,23,2015-07-23,-0.255421073556,0.741196467854999,26.8563539583333,2.63038354166667,315.858177083333,0,0.0980038486
