"SiteID","Year","Month","Day","Date","NEE_int","GPP_int","TA_avg","VPD_avg","SW_IN_avg","P_int","SWC_avg"
"US-Seg",2013,11,26,2013-11-26,0.293647564270368,0.148363249829508,1.40395,0.237579635416667,159.034527083333,0.10998,0.0945629112
"US-Seg",2013,11,27,2013-11-27,0.1743719781933,0.166381810556778,1.09821604166667,0.234723110416667,128.845433333333,0,0.0949071724
"US-Seg",2013,11,28,2013-11-28,0.135673649613,0.16653936679506,1.43584145833333,0.283555045833333,159.17159625,0,0.0947589054
"US-Seg",2013,11,29,2013-11-29,0.14175564310782,0.161331148110942,2.09209770833333,0.287463327083333,135.756403541667,0,0.0945438464
"US-Seg",2013,11,30,2013-11-30,0.1824278615901,0.115313407053912,3.46783479166667,0.2661983,113.963512791667,0,0.0947278042
"US-Seg",2013,12,1,2013-12-01,0.10207528916202,0.125275531782294,4.02506333333333,0.28373751875,150.084828541667,0,0.0949708954
"US-Seg",2013,12,2,2013-12-02,0.099642523329,0.106809043174506,2.51133083333333,0.336367408333333,151.587166666667,0,0.0943043218
"US-Seg",2013,12,3,2013-12-03,0.1017247046472,0.098892319079574,9.18809875,0.93309065625,155.028040416667,0,0.0946385996
"US-Seg",2013,12,4,2013-12-04,0.0359599755222,0.208268487793368,9.717296875,0.769970770833333,82.3365625,0,0.0950991382
"US-Seg",2013,12,5,2013-12-05,0.14111779847238,0.121951435644774,-0.5236325,0.128097552083333,34.2044270833333,2.96955,0.0946590888
"US-Seg",2013,12,6,2013-12-06,0.1960531892352,0.169316586632412,-4.489655,0.167060166666667,161.901375,0.43993,0.0950311952
"US-Seg",2013,12,7,2013-12-07,0.1885688036316,0.16263684479943,-1.48029854166667,0.1010064125,38.9080125,0,0.09285818
"US-Seg",2013,12,8,2013-12-08,0.1437729239484,0.174731578813314,0.878420416666666,0.294652745833333,127.47775,0,0.0938987648
"US-Seg",2013,12,9,2013-12-09,0.4741092096903,0.098094219838614,-3.75185520833333,0.22999846875,113.690045291667,0,0.0928246746
"US-Seg",2013,12,10,2013-12-10,0.5929809776838,0.026234785857384,-7.819745625,0.17998856875,130.802291666667,0,0.0887709108
"US-Seg",2013,12,11,2013-12-11,0.3510157433508,0.112462682707134,-3.69623541666666,0.258299470833333,147.221520833333,0,0.0886942426
"US-Seg",2013,12,12,2013-12-12,0.3205746757944,0.156003956964612,-1.82487208333333,0.180952410416667,52.8712110416667,0.54992,0.0899595144
"US-Seg",2013,12,13,2013-12-13,0.1848513006414,0.262991227932972,2.24683166666667,0.189256341666667,121.073410833333,0.32995,0.0949071894
"US-Seg",2013,12,14,2013-12-14,0.30636445040406,0.098244748777104,-0.276667708333334,0.25548510625,146.4270625,0,0.0943497934
"US-Seg",2013,12,15,2013-12-15,0.28162902318804,0.129352029389514,0.297735416666666,0.338493241666667,148.2336875,0,0.0927269258
"US-Seg",2013,12,16,2013-12-16,0.231023994048,0.124031400933474,3.3909975,0.466168875,147.2230625,0,0.0930476504
"US-Seg",2013,12,17,2013-12-17,0.18361156077396,0.158006364031386,3.93745479166667,0.47455035625,145.758916666667,0,0.093792881
"US-Seg",2013,12,18,2013-12-18,0.10114242289776,0.221114869826922,3.41583229166667,0.443482872916667,133.720534166667,0,0.0943024468
"US-Seg",2013,12,19,2013-12-19,0.20243758752054,0.127756318001688,6.78420395833333,0.689957766666667,145.42465625,0,0.0956472334
"US-Seg",2013,12,20,2013-12-20,-0.027481521027312,0.279372316250538,4.57517958333333,0.404297114583334,121.198905416667,0.21996,0.0953744882
"US-Seg",2013,12,21,2013-12-21,0.195240198276,0.112034349283752,2.89665229166667,0.18905255,66.2368604375,6.37905,0.104128759
"US-Seg",2013,12,22,2013-12-22,0.1779504550596,0.132345596835882,0.151538958333333,0.235712814583333,145.67965,0,0.1061719032
"US-Seg",2013,12,23,2013-12-23,0.33407169425046,0.054681862502754,-1.06380354166667,0.24811369375,148.031658125,0,0.1023034322
"US-Seg",2013,12,24,2013-12-24,0.163410772023,0.255113165661588,-0.503931041666666,0.294947035416667,144.527743833333,0,0.1012007308
"US-Seg",2013,12,25,2013-12-25,0.203957301636,0.149169043773486,-0.071971875,0.274572160416667,146.5069375,0,0.1013983212
"US-Seg",2013,12,26,2013-12-26,0.33674544086022,0.159058904320368,-0.646985208333332,0.318944652083333,147.950041666667,0,0.0998427514
"US-Seg",2013,12,27,2013-12-27,0.29123658125064,0.138233217518802,-0.286700833333333,0.347270220833333,146.299979166667,0,0.0992615226
"US-Seg",2013,12,28,2013-12-28,0.19566322425468,0.198853201530504,1.15414833333333,0.4026342875,140.800618333333,0,0.0997996272
"US-Seg",2013,12,29,2013-12-29,0.1629719333226,0.17458837725744,1.64391604166667,0.329072841666667,143.312858125,0,0.1032105652
"US-Seg",2013,12,30,2013-12-30,0.1859543428374,0.187362689471496,-0.810500416666667,0.344975460416667,147.206125,0,0.1012039856
"US-Seg",2013,12,31,2013-12-31,0.12467656106064,0.21728759900436,0.810558510638298,0.420157561702128,150.644846382979,0,0.1008273076
"US-Seg",2014,1,1,2014-01-01,0.12223884429342,0.069310571551794,2.72653106382979,0.510765170212766,151.577731914894,0,0.1016727444
"US-Seg",2014,1,2,2014-01-02,-0.07833842862048,0.1348221105504,0.48223375,0.391724022916667,150.750419375,0,0.1012352972
"US-Seg",2014,1,3,2014-01-03,0.0388113893244,0.076248999480528,3.03067895833333,0.485602875,148.520010416667,0,0.1012847244
"US-Seg",2014,1,4,2014-01-04,0.123797028681,0.065393646013008,7.37574375,0.796199091666666,145.829119166667,0,0.1030944532
"US-Seg",2014,1,5,2014-01-05,0.2089290557034,0.043158774593898,-2.34473666666667,0.406212572916667,158.00674375,0,0.1016010206
"US-Seg",2014,1,6,2014-01-06,0.2480342148702,0.018428185889118,-3.50131,0.36534603125,156.80833625,0,0.0981728116
"US-Seg",2014,1,7,2014-01-07,0.17878556523618,0.047471824594224,-2.530278125,0.38837966875,123.39631875,0,0.0967133866
"US-Seg",2014,1,8,2014-01-08,0.13039008181812,0.097914410340192,-0.25913,0.456525504166667,147.649933333333,0,0.0974177498
"US-Seg",2014,1,9,2014-01-09,0.1820785396716,0.066523964181084,1.88318729166667,0.496380666666667,103.473922708333,0,0.098981864
"US-Seg",2014,1,10,2014-01-10,0.1457532651987,0.056452950249012,6.270280625,0.737979558333333,157.587677083333,0,0.1002544882
"US-Seg",2014,1,11,2014-01-11,0.03934763819568,0.133834648021398,4.83634625,0.604127577083333,157.3275625,0,0.1008058528
"US-Seg",2014,1,12,2014-01-12,0.138770130766536,0.069328491987816,6.578998125,0.76830918125,128.221897916667,0,0.101090986
"US-Seg",2014,1,13,2014-01-13,0.18798663214314,0.05811316193196,1.29584833333333,0.503340133333333,163.262808333333,0,0.1000583432
"US-Seg",2014,1,14,2014-01-14,0.14750831516112,0.074151952820244,2.7245,0.53282991875,162.440279166667,0,0.0991324202
"US-Seg",2014,1,15,2014-01-15,0.17366218718742,0.0622342914543,2.49652520833333,0.53230726875,159.116947916667,0,0.0989719838
"US-Seg",2014,1,16,2014-01-16,0.177389163325386,0.050984439766596,3.41437416666667,0.577810664583333,164.886464583333,0,0.0990243238
"US-Seg",2014,1,17,2014-01-17,0.107077572549,0.146204763589188,0.528554166666667,0.469302783333333,164.052382035417,0,0.0929825684
"US-Seg",2014,1,18,2014-01-18,0.18833758203258,0.130064264081388,2.10520854166667,0.560169183333333,166.727979166667,0,0.0927347354
"US-Seg",2014,1,19,2014-01-19,0.16458198793434,0.138061563441336,2.58854854166667,0.580496685416667,165.566666666667,0,0.0928087352
"US-Seg",2014,1,20,2014-01-20,0.2137274081649,0.16808919404895,5.00508354166667,0.691830497916667,162.660757375,0,0.0926985248
"US-Seg",2014,1,21,2014-01-21,0.08265837166164,0.27161686678329,2.66182416666667,0.574841683333333,171.2810625,0,0.0927528082
"US-Seg",2014,1,22,2014-01-22,0.2008647297747,0.200521682354556,1.60469291666667,0.504584533333333,90.5733351666667,0,0.0917687318
"US-Seg",2014,1,23,2014-01-23,0.41184916689222,0.031627089355374,-2.59991708333333,0.235227466666667,167.475402583333,0,0.0910212462
"US-Seg",2014,1,24,2014-01-24,0.56671057925946,0.038872696807458,-3.74342083333333,0.261822952083333,156.415921208333,0,0.088945277
"US-Seg",2014,1,25,2014-01-25,0.3739206458826,0.124448674531968,0.991673541666667,0.48849418125,116.070956666667,0,0.0894671048
"US-Seg",2014,1,26,2014-01-26,0.2845789195032,0.129562979831658,3.137359375,0.6933054125,174.9175154375,0,0.0901409696
"US-Seg",2014,1,27,2014-01-27,0.1291592147166,0.150603283793448,4.29559875,0.58480258125,145.032954583333,0,0.0910304202
"US-Seg",2014,1,28,2014-01-28,0.16743310770726,0.077810475915054,1.59917125,0.525730920833333,176.619058041667,0,0.0910196162
"US-Seg",2014,1,29,2014-01-29,0.21797583290766,0.058645193212656,2.14598770833333,0.614898647916667,176.981600833333,0,0.0902808668
"US-Seg",2014,1,30,2014-01-30,0.0426578868513,0.145937267424936,11.5992679166667,1.12985968541667,153.8628025,0,0.0918310378
"US-Seg",2014,1,31,2014-01-31,0.09962872557264,0.097298296630524,12.3609,1.05642703125,115.139708333333,0,0.0932509964
"US-Seg",2014,2,1,2014-02-01,0.1858570429275,0.02950016953644,6.21151770833333,0.543996389583333,122.504347916667,0,0.0929850868
"US-Seg",2014,2,2,2014-02-02,0.0364154830884,0.114939801559854,2.95683104166667,0.4319606625,184.863145833333,0,0.0922669548
"US-Seg",2014,2,3,2014-02-03,0.000868634919450002,0.114708796807428,5.71387916666667,0.564391372916667,141.7835,0,0.0918469862
"US-Seg",2014,2,4,2014-02-04,0.200297888670222,0.026300313957798,2.09287020833333,0.404357672916667,127.705243541667,0,0.0907020038
"US-Seg",2014,2,5,2014-02-05,0.0778720657527,0.109787597831754,0.0346037500000002,0.2406519,67.481190625,0,0.0893422574
"US-Seg",2014,2,6,2014-02-06,0.31993952498604,0.027000127642176,-2.14972875,0.174963683333333,116.42292305,1.7584,0.0890755222
"US-Seg",2014,2,7,2014-02-07,0.1538394487452,0.055538671175406,3.48600479166667,0.41715645625,131.114394166667,0,0.0893024896
"US-Seg",2014,2,8,2014-02-08,0.13482918671094,0.065407155793632,5.76546395833333,0.589793266666667,180.406427708333,0,0.090012748
"US-Seg",2014,2,9,2014-02-09,0.131941243446066,0.075762677429586,10.6130085416667,0.928648910416666,191.387227083333,0,0.0916226398
"US-Seg",2014,2,10,2014-02-10,0.13203569451492,0.052108750224648,10.795995625,0.932002327083333,184.937775,0,0.0925616606
"US-Seg",2014,2,11,2014-02-11,0.00981276023231999,0.128662812001512,4.77818020833333,0.470644145833333,193.548752083333,0,0.09196806
"US-Seg",2014,2,12,2014-02-12,0.074638355296842,0.064887470499726,5.64803958333333,0.716350739583333,191.662784520833,0,0.0907434856
"US-Seg",2014,2,13,2014-02-13,0.06432092212734,0.067250702083392,9.87007833333333,1.01055155833333,196.616948333333,0,0.0907740252
"US-Seg",2014,2,14,2014-02-14,0.00709869485754,0.087023919292722,12.606768125,1.18500145833333,192.3369375,0,0.0912568582
"US-Seg",2014,2,15,2014-02-15,0.0151527124656,0.099122901813504,12.375216875,1.29557395,197.693548333333,0,0.0915307726
"US-Seg",2014,2,16,2014-02-16,-0.02039794835508,0.096468611726556,15.0059379166667,1.54665287708333,151.419036041667,0,0.09117979
"US-Seg",2014,2,17,2014-02-17,-0.04859777340072,0.092167745780718,11.9563129166667,1.20941139166667,222.035791666667,0,0.090720998
"US-Seg",2014,2,18,2014-02-18,0.0127810204056,0.092446133351616,11.2901052083333,1.19066101041667,215.124589583333,0,0.0901919314
"US-Seg",2014,2,19,2014-02-19,0.09299230095474,0.05045549038839,14.28563625,1.43069745625,172.078021625,0,0.0897743664
"US-Seg",2014,2,20,2014-02-20,-0.12639570918318,0.173038391746614,4.813179375,0.707653335416667,229.20795625,0,0.0886683578
"US-Seg",2014,2,21,2014-02-21,0.0585174694877999,0.081916648859754,3.65537208333333,0.747419720833333,222.121577083333,0,0.0869560002
"US-Seg",2014,2,22,2014-02-22,0.11398500352188,0.040722032014866,7.79201083333333,0.988301779166667,226.0695125,0,0.0868498236
"US-Seg",2014,2,23,2014-02-23,-0.071645530923,0.1633532525451,8.91141541666667,0.98637026875,207.741064583333,0,0.087062994
"US-Seg",2014,2,24,2014-02-24,-0.1139491233018,0.171278792762076,9.95264,1.07801119583333,225.433786479167,0,0.087214001
"US-Seg",2014,2,25,2014-02-25,-0.02636265659688,0.070262129430342,11.4604597916667,1.14138359375,156.739734291667,0,0.086896987
"US-Seg",2014,2,26,2014-02-26,-0.02578805852436,0.110421514365732,10.4901979166667,0.956221685416667,199.053235416667,0,0.0872284388
"US-Seg",2014,2,27,2014-02-27,0.03417232506336,0.086520942212652,13.5843583333333,1.17733335208333,170.821819666667,0,0.08695819
"US-Seg",2014,2,28,2014-02-28,0.00958733057771999,0.115115585235318,11.5483525,0.989293760416667,231.72100625,0,0.0868553166
"US-Seg",2014,3,1,2014-03-01,-0.0148308476931,0.18895764978747,12.5237845833333,0.928884822916667,96.8080041666667,0,0.086178625
"US-Seg",2014,3,2,2014-03-02,0.2248857436716,0.05682778266672,7.89326666666667,0.512906520833333,164.131416666667,0.3297,0.0861120178
"US-Seg",2014,3,3,2014-03-03,-0.088615050742116,0.189458641305108,6.81150916666667,0.658389289583333,232.890353125,0,0.0857760828
"US-Seg",2014,3,4,2014-03-04,-0.02417549169186,0.140437396990224,7.628451875,0.688224970833333,147.034088125,0,0.0850605962
"US-Seg",2014,3,5,2014-03-05,-0.0109822530456,0.0795595019526,7.95880520833333,0.647606583333333,247.076276041667,0,0.0903476832
"US-Seg",2014,3,6,2014-03-06,-0.00201416110344,0.08297277003621,9.57547666666667,0.96068134375,184.5727,0,0.089767158
"US-Seg",2014,3,7,2014-03-07,0.05211193136202,0.060886540579446,11.46746125,1.03641097291667,151.336353729167,0,0.089679567
"US-Seg",2014,3,8,2014-03-08,0.15265524798198,0.060068904822414,6.61808770833333,0.587175870833333,182.424972291667,0,0.089012285
"US-Seg",2014,3,9,2014-03-09,0.036771814794654,0.080244732217086,5.44398916666667,0.652759591666667,262.2293125,0,0.0885371668
"US-Seg",2014,3,10,2014-03-10,-0.03030499037322,0.118361498771088,9.21947208333333,1.12695446041667,264.491062916667,0,0.088425222
"US-Seg",2014,3,11,2014-03-11,0.12312846014778,0.053401534487586,11.8678639583333,1.21710884166667,266.5126308125,0,0.0884455566
"US-Seg",2014,3,12,2014-03-12,-0.18698072338458,0.337567153679136,5.86653625,0.697844441666667,267.8928425,0,0.0880550482
"US-Seg",2014,3,13,2014-03-13,-0.26274003309792,0.345208228567038,8.77203895833333,0.86446014375,244.73691875,0,0.0877267514
"US-Seg",2014,3,14,2014-03-14,0.148982474196,0.088119747610056,8.80571083333333,0.410172125,127.66335625,3.297,0.0882151562
"US-Seg",2014,3,15,2014-03-15,0.1684937059119,0.076001660969202,6.767326875,0.484055916666666,216.4402875,0.1099,0.0891256238
"US-Seg",2014,3,16,2014-03-16,0.11998520715132,0.099791869448232,5.34477625,0.684283939583333,278.883308333333,0,0.0893898992
"US-Seg",2014,3,17,2014-03-17,-0.07595732546154,0.262518683315778,12.1106835416667,1.38291850625,273.88754375,0,0.089777693
"US-Seg",2014,3,18,2014-03-18,-0.1276126855632,0.252539955878184,8.111911875,0.95709645625,288.033758333333,0,0.0898516384
"US-Seg",2014,3,19,2014-03-19,-0.11070481071222,0.197854790302386,5.30596291666667,0.740877433333333,275.826229166667,0,0.0890719664
"US-Seg",2014,3,20,2014-03-20,-0.00288032596074001,0.208550190760596,9.99320875,1.2219386625,277.540008333333,0,0.0886983528
"US-Seg",2014,3,21,2014-03-21,-0.08553384613926,0.206417872045206,14.5457216666667,1.53398895833333,286.810604166667,0,0.0890186172
"US-Seg",2014,3,22,2014-03-22,-0.17392466020734,0.283951073376666,11.9535870833333,1.18949861875,269.141708333333,0,0.088588533
"US-Seg",2014,3,23,2014-03-23,-0.175842674601012,0.344679405664662,9.28864291666667,0.882339685416667,273.9997,0,0.088176104
"US-Seg",2014,3,24,2014-03-24,-0.192951418149,0.320613467985342,11.1408552083333,1.19064797708333,290.780229166667,0,0.0877216966
"US-Seg",2014,3,25,2014-03-25,-0.10249587858924,0.269489737252296,11.0124933333333,1.09154936041667,253.44906875,0,0.0869759596
"US-Seg",2014,3,26,2014-03-26,-0.2876775340986,0.502397203307112,13.2220422916667,1.05805614375,211.111791666667,0,0.0871018846
"US-Seg",2014,3,27,2014-03-27,-0.0667632179682,0.313027645090716,12.6747920833333,1.14715878125,267.495995833333,0,0.0869569812
"US-Seg",2014,3,28,2014-03-28,-0.18880994223288,0.377148450457692,11.6447989583333,1.0810091,282.536125,0,0.0866947174
"US-Seg",2014,3,29,2014-03-29,-0.33624965128266,0.508991128370766,11.7981345833333,1.25852983541667,293.830033354167,0,0.08601446
"US-Seg",2014,3,30,2014-03-30,-0.28768052195496,0.461482480933182,15.702616875,1.57167510625,196.5879375,0,0.0857761622
"US-Seg",2014,3,31,2014-03-31,-0.29501938252278,0.412200902877588,11.72491,1.23847861666667,297.416083333333,0,0.0853774786
"US-Seg",2014,4,1,2014-04-01,-0.39742763606262,0.539500965484194,15.2038870833333,1.6259659875,303.9774425,0,0.0849377758
"US-Seg",2014,4,2,2014-04-02,-0.36485038957554,0.51520412769228,14.9836008333333,1.6047175125,294.991675416667,0,0.084635773
"US-Seg",2014,4,3,2014-04-03,-0.0720333468954,0.163120886826264,7.01301125,0.75651628125,239.71389375,0,0.083800886
"US-Seg",2014,4,4,2014-04-04,-0.12996418473,0.358953605988984,9.01649604166666,1.0229746,312.01963125,0,0.0830533342
"US-Seg",2014,4,5,2014-04-05,-0.11684728559754,0.32471776779057,10.8699122916667,0.96151675,182.952033333333,0,0.0834575684
"US-Seg",2014,4,6,2014-04-06,-0.01169049823578,0.190782427496454,8.60861395833333,0.868161235416667,239.739454166667,0,0.0829472358
"US-Seg",2014,4,7,2014-04-07,-0.1952422089174,0.345638357947206,10.4868985416667,1.06096878541667,315.697741666667,0,0.082911143
"US-Seg",2014,4,8,2014-04-08,-0.2793112984728,0.417739380437754,12.3619375,1.34306947916667,310.627304166667,0,0.083040103
"US-Seg",2014,4,9,2014-04-09,-0.192894990471,0.339573752176536,16.362635,1.84194947083333,309.629031875,0,0.0833735996
"US-Seg",2014,4,10,2014-04-10,-0.183307519796976,0.331287214051872,19.0682083333333,2.188226475,306.3651875,0,0.083392498
"US-Seg",2014,4,11,2014-04-11,-0.1260415638873,0.251281316630178,16.730584375,1.8978194125,236.5101375,0,0.0827299688
"US-Seg",2014,4,12,2014-04-12,-0.10698664399416,0.209484771474996,16.7878997916667,1.72874076666667,181.4578125,0,0.0821202288
"US-Seg",2014,4,13,2014-04-13,-0.1440159629301,0.226312623230652,15.4193404166667,1.54632083333333,302.17064375,0,0.0819733414
"US-Seg",2014,4,14,2014-04-14,-0.29644650768276,0.372504738804444,7.62439479166667,0.722818533333333,327.44173125,0,0.0816910786
"US-Seg",2014,4,15,2014-04-15,-0.3645960261426,0.438480488635938,11.0750497916667,1.1566266125,323.125472916667,0,0.080978328
"US-Seg",2014,4,16,2014-04-16,-0.038191396806414,0.199691439659748,16.2742139583333,1.75209111666667,299.99525625,0,0.0812450234
"US-Seg",2014,4,17,2014-04-17,-0.21792767264118,0.382513338319698,14.137671875,1.27545804583333,326.495458333333,0,0.0813399164
"US-Seg",2014,4,18,2014-04-18,-0.19028219656338,0.48769573844232,17.4550058333333,1.63946090625,282.9068125,0,0.0813453204
"US-Seg",2014,4,19,2014-04-19,0.33597063479178,0.15487212065418,11.8935564583333,0.499806491666667,141.574510416667,3.5168,0.0824552824
"US-Seg",2014,4,20,2014-04-20,0.48758796373932,0.074224800303948,15.1113622916667,0.9166233625,308.591738229167,0,0.0851102864
"US-Seg",2014,4,21,2014-04-21,0.131965273637568,0.198093726062244,17.7978710416667,1.57966263958333,322.790333333333,0,0.0858018826
"US-Seg",2014,4,22,2014-04-22,-0.2954214437814,0.57002401575459,21.4410608333333,2.0230429625,307.984845833333,0,0.0856923778
"US-Seg",2014,4,23,2014-04-23,-0.2645646058512,0.522254356795566,18.7457604166667,1.88140053541667,303.288354166667,0,0.0847925966
"US-Seg",2014,4,24,2014-04-24,-0.1818246583602,0.353905808599044,13.700501875,1.437639925,321.7808823125,0,0.0832563364
"US-Seg",2014,4,25,2014-04-25,-0.2708787333006,0.445888974904866,17.5328952083333,1.93699222916667,300.28785,0,0.0824212148
"US-Seg",2014,4,26,2014-04-26,-0.52468119729,0.630248052370914,15.719808125,1.54452209583333,230.784572916667,0,0.081690072
"US-Seg",2014,4,27,2014-04-27,0.2488389470658,0.08138493949788,10.8577039583333,0.967157008333334,276.22399375,0,0.0804808588
"US-Seg",2014,4,28,2014-04-28,-0.1213059304656,0.201505628423088,11.8498095833333,1.10876894791667,209.43859375,0,0.0799989908
"US-Seg",2014,4,29,2014-04-29,-0.183453929947368,0.232440993358452,8.61793875,0.974156960416667,353.217404166667,0,0.079624573
"US-Seg",2014,4,30,2014-04-30,-0.45868861276884,0.488133015328368,10.2624585416667,0.9948647625,296.04553125,0,0.0794113496
"US-Seg",2014,5,1,2014-05-01,-0.3094259070492,0.35788934690361,11.4684466666667,1.06193587916667,336.044672916667,0,0.0796771278
"US-Seg",2014,5,2,2014-05-02,-0.168291093578022,0.248582082222,13.0050166666667,1.26797756041667,345.302197916667,0,0.0796089716
"US-Seg",2014,5,3,2014-05-03,-0.105966788518818,0.196853716812096,19.5295270833333,2.12505392916667,347.8517625,0,0.0797661884
"US-Seg",2014,5,4,2014-05-04,-0.152256966080598,0.236148370715322,21.360865625,2.4646532875,345.376929166667,0,0.0797085138
"US-Seg",2014,5,5,2014-05-05,-0.138648966489,0.23381782243191,19.8808897916667,2.24834530833333,336.055458333333,0,0.0792214458
"US-Seg",2014,5,6,2014-05-06,-0.28852532644986,0.335610687606372,18.9933802083333,2.05946410833333,345.434039583333,0,0.0787862576
"US-Seg",2014,5,7,2014-05-07,-0.633790265481882,0.711743650220718,16.8727260416667,1.71648190208333,330.04910625,0,0.0781564364
"US-Seg",2014,5,8,2014-05-08,-0.05357827700118,0.133945193734164,10.89129125,0.930496360416667,270.822020833333,0.3297,0.0773520804
"US-Seg",2014,5,9,2014-05-09,-0.12834705179574,0.163753955431686,15.4900358333333,1.6028541875,348.9808125,0,0.077506834
"US-Seg",2014,5,10,2014-05-10,-0.17371802464488,0.20836233264303,19.684671875,2.058545375,356.045083333333,0,0.0777832372
"US-Seg",2014,5,11,2014-05-11,-0.40202941697856,0.456811108043022,19.5428045833333,2.01566898333333,358.096479166667,0,0.0777468636
"US-Seg",2014,5,12,2014-05-12,-0.2285830970082,0.304674402964716,10.9866514583333,0.932370016666667,302.765708333333,0,0.0770703302
"US-Seg",2014,5,13,2014-05-13,-0.3803729022342,0.402118620705756,7.690068125,0.626511489583333,297.746827083333,0,0.0765257962
"US-Seg",2014,5,14,2014-05-14,-0.1056005726724,0.182187541946844,10.3047658333333,0.996534429166667,362.5414375,0,0.0763996798
"US-Seg",2014,5,15,2014-05-15,-0.06231575053674,0.161641728428832,15.5096052083333,1.63877988541667,359.435270833333,0,0.0764077506
"US-Seg",2014,5,16,2014-05-16,0.01646495649432,0.113721544206684,20.5308227083333,2.32813852916667,310.999395833333,0,0.0765905898
"US-Seg",2014,5,17,2014-05-17,-0.09129315547116,0.221504566073328,22.9970910416667,2.53892289583333,341.2095,0,0.0769703406
"US-Seg",2014,5,18,2014-05-18,-0.157185020046258,0.265413877645374,23.522395,2.86117484791667,279.491125,0,0.076454778
"US-Seg",2014,5,19,2014-05-19,-0.1192128095286,0.231908848790004,23.089000625,2.7737395625,341.5476875,0,0.0761047426
"US-Seg",2014,5,20,2014-05-20,-0.16176364161624,0.267802091556534,21.27797125,2.47826211875,346.686481458333,0,0.0757379662
"US-Seg",2014,5,21,2014-05-21,-0.165626396584146,0.307521151214076,21.8725052083333,2.47154167708333,320.982377916667,0,0.0754669122
"US-Seg",2014,5,22,2014-05-22,-0.15248196096102,0.342300186022698,21.2026022916667,2.12971471458333,237.680543125,0,0.0752419082
"US-Seg",2014,5,23,2014-05-23,0.67988235400434,0.079848852059286,16.767008125,0.935765808333333,249.305101375,2.4178,0.0782863962
"US-Seg",2014,5,24,2014-05-24,0.14160016215414,0.174443634209826,14.1540660416667,0.720257322916667,242.407938958333,1.7584,0.0792855652
"US-Seg",2014,5,25,2014-05-25,0.2257279646004,0.239848912323828,12.427785625,0.66907675625,239.209057291667,2.3079,0.0795270636
"US-Seg",2014,5,26,2014-05-26,0.21915130359564,0.191561239497636,15.3170364583333,0.969133010416667,332.03504375,0,0.0807993342
"US-Seg",2014,5,27,2014-05-27,0.116084303613918,0.2560092942645,21.0514220833333,2.12753714791667,363.153690416667,0,0.0813672906
"US-Seg",2014,5,28,2014-05-28,0.05030307404136,0.268372261677816,25.5372025,2.75697481666667,354.7205625,0,0.0813793922
"US-Seg",2014,5,29,2014-05-29,-0.1684463693598,0.346322014074054,24.46764,2.34229450416667,252.679348958333,0,0.0806776006
"US-Seg",2014,5,30,2014-05-30,-0.0459592977002166,0.198261475538971,23.7669427083333,2.258879125,318.073039583333,0,0.0798161028
"US-Seg",2014,5,31,2014-05-31,0.09240276900537,0.080944971379128,25.906658125,2.857769025,328.462733333333,0,0.0788460754
"US-Seg",2014,6,1,2014-06-01,0.14646505171212,0.0689374780146,27.224324375,3.33617121458333,359.224983333333,0,0.077840286
"US-Seg",2014,6,2,2014-06-02,0.005870316195,0.134285630779656,26.8754554166667,3.37899188541667,368.037040416667,0,0.0768318526
"US-Seg",2014,6,3,2014-06-03,0.0772070298948,0.07495723891512,29.0415783333333,3.85995153958333,328.764044166667,0,0.0762040648
"US-Seg",2014,6,4,2014-06-04,0.07692026270562,0.088733105443818,28.2049785416667,3.73149853541667,363.294747083333,0,0.0756281094
"US-Seg",2014,6,5,2014-06-05,0.073141961378652,0.107108592205644,28.4927475,3.8079498375,330.74275,0,0.0748696062
"US-Seg",2014,6,6,2014-06-06,-0.03348530619282,0.178344659899098,27.0274625,3.49170303333333,359.34965,0,0.074454959
"US-Seg",2014,6,7,2014-06-07,0.22149826044246,0.076910849877096,24.8682485416667,2.58872260416667,358.6491875,0,0.0739588772
"US-Seg",2014,6,8,2014-06-08,0.00761912884512,0.158762130406758,24.2392939583333,2.48207217708333,352.59187375,0,0.0741493648
"US-Seg",2014,6,9,2014-06-09,0.09611492433804,0.087420402426744,22.2292785416667,2.473992375,377.518333333333,0,0.0734834074
"US-Seg",2014,6,10,2014-06-10,0.07397559189612,0.19822223458584,23.6167435416667,2.763514925,351.909354166667,0,0.0728422044
"US-Seg",2014,6,11,2014-06-11,0.14021503669863,0.09270993015189,26.1154641666667,2.95894158541667,229.26935625,0,0.0726654446
"US-Seg",2014,6,12,2014-06-12,0.11763048447234,0.13226524922736,25.434456875,2.89906049583333,367.469193958333,0,0.0726408874
"US-Seg",2014,6,13,2014-06-13,0.355958518670676,0.03654657582669,23.2671433333333,1.94336646458333,189.8549325,0.9891,0.0730588658
"US-Seg",2014,6,14,2014-06-14,0.04982514674256,0.130146988570722,24.44965625,2.61477140833333,292.499809583333,0,0.0735685654
"US-Seg",2014,6,15,2014-06-15,0.04468393668276,0.172833629107428,23.427244375,2.7653061125,341.928441041667,0,0.0726067274
"US-Seg",2014,6,16,2014-06-16,0.12943529307666,0.175428378048978,25.32489,2.97783431458333,351.119791666667,0,0.0720380486
"US-Seg",2014,6,17,2014-06-17,0.57858331295142,0.166411660149846,23.648455625,2.35603184791667,254.50994875,5.7148,0.0746032938
